2015-08-25,1
2015-08-25,1
2015-08-25,5
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,6
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,2
2015-08-25,3
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,4
2015-08-25,2
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,3
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,3
2015-08-25,7
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,3
2015-08-25,2
2015-08-25,1
2015-08-25,2
2015-08-25,3
2015-08-25,2
2015-08-25,2
2015-08-25,1
2015-08-25,5
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,149
2015-08-25,149
2015-08-25,5
2015-08-25,2
2015-08-25,8
2015-08-25,101
2015-08-25,5
2015-08-25,24
2015-08-25,64
2015-08-25,5
2015-08-25,6
2015-08-25,23
2015-08-25,5
2015-08-25,17
2015-08-25,4
2015-08-25,12
2015-08-25,7
2015-08-25,9
2015-08-25,1
2015-08-25,5
2015-08-25,1
2015-08-25,2
2015-08-25,6
2015-08-25,4
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,4
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,3
2015-08-25,9
2015-08-25,2
2015-08-25,1
2015-08-25,3
2015-08-25,9
2015-08-25,2
2015-08-25,149
2015-08-25,2
2015-08-25,2
2015-08-25,91
2015-08-25,2
2015-08-25,8
2015-08-25,6
2015-08-25,63
2015-08-25,10
2015-08-25,4
2015-08-25,24
2015-08-25,11
2015-08-25,9
2015-08-25,9
2015-08-25,12
2015-08-25,7
2015-08-25,15
2015-08-25,5
2015-08-25,2
2015-08-25,9
2015-08-25,1
2015-08-25,7
2015-08-25,2
2015-08-25,6
2015-08-25,21
2015-08-25,10
2015-08-25,27
2015-08-25,5
2015-08-25,5
2015-08-25,3
2015-08-25,4
2015-08-25,2
2015-08-25,11
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,4
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,2
2015-08-25,4
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,4
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,2
2015-08-25,2
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,2
2015-08-25,2
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,2
2015-08-25,4
2015-08-25,1
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,4
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,2
2015-08-25,2
2015-08-25,1
2015-08-25,19
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,6
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,2
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,2
2015-08-25,2
2015-08-25,2
2015-08-25,1
2015-08-25,2
2015-08-25,2
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,3
2015-08-25,1
2015-08-25,5
2015-08-25,2
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,121
2015-08-25,2
2015-08-25,1
2015-08-25,10
2015-08-25,1
2015-08-25,2
2015-08-25,3
2015-08-25,1
2015-08-25,2
2015-08-25,11
2015-08-25,1
2015-08-25,4
2015-08-25,2
2015-08-25,8
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,3
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,2
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,4
2015-08-25,3
2015-08-25,1
2015-08-25,2
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,2
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,2
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,4
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,2
2015-08-25,2
2015-08-25,1
2015-08-25,4
2015-08-25,2
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,22
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,5
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,4
2015-08-25,10
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,5
2015-08-25,2
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,5
2015-08-25,1
2015-08-25,3
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,2
2015-08-25,4
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,4
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,4
2015-08-25,2
2015-08-25,5
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,4
2015-08-25,4
2015-08-25,2
2015-08-25,4
2015-08-25,1
2015-08-25,4
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,5
2015-08-25,1
2015-08-25,1
2015-08-25,3
2015-08-25,4
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,2
2015-08-25,3
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,2
2015-08-25,4
2015-08-25,1
2015-08-25,2
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,6
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,4
2015-08-25,3
2015-08-25,1
2015-08-25,2
2015-08-25,2
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,2
2015-08-25,2
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,4
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,3
2015-08-25,2
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,3
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,6
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,2
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,11
2015-08-25,2
2015-08-25,2
2015-08-25,1
2015-08-25,4
2015-08-25,1
2015-08-25,53
2015-08-25,32
2015-08-25,2
2015-08-25,1
2015-08-25,2
2015-08-25,2
2015-08-25,2
2015-08-25,3
2015-08-25,2
2015-08-25,53
2015-08-25,2
2015-08-25,1
2015-08-25,42
2015-08-25,2
2015-08-25,30
2015-08-25,3
2015-08-25,5
2015-08-25,16
2015-08-25,5
2015-08-25,88
2015-08-25,11
2015-08-25,10
2015-08-25,12
2015-08-25,1
2015-08-25,2
2015-08-25,4
2015-08-25,14
2015-08-25,2
2015-08-25,2
2015-08-25,1
2015-08-25,4
2015-08-25,1
2015-08-25,4
2015-08-25,8
2015-08-25,7
2015-08-25,4
2015-08-25,16
2015-08-25,3
2015-08-25,7
2015-08-25,2
2015-08-25,2
2015-08-25,1
2015-08-25,4
2015-08-25,1
2015-08-25,28
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,3
2015-08-25,2
2015-08-25,2
2015-08-25,13
2015-08-25,2
2015-08-25,2
2015-08-25,2
2015-08-25,2
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,2
2015-08-25,2
2015-08-25,4
2015-08-25,1
2015-08-25,1
2015-08-25,3
2015-08-25,1
2015-08-25,5
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,1
2015-08-25,2
2015-08-25,2
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,1
2015-08-25,2
2015-08-25,2
2015-08-25,4
2015-08-25,1
2015-08-25,3
2015-08-25,149
2015-08-25,24
2015-08-25,2
2015-08-25,97
2015-08-25,1
2015-08-25,149
2015-08-25,10
2015-08-25,8
2015-08-25,3
2015-08-25,4
2015-08-25,20
2015-08-25,3
2015-08-25,2
2015-08-25,37
2015-08-25,8
2015-08-25,3
2015-08-25,30
2015-08-25,10
2015-08-25,3
2015-08-25,15
2015-08-25,8
2015-08-25,2
2015-08-25,12
2015-08-25,3
2015-08-25,19
2015-08-25,6
2015-08-25,12
2015-08-25,2
2015-08-25,2
2015-08-25,3
2015-08-26,13
2015-08-26,1
2015-08-26,1
2015-08-26,4
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,5
2015-08-26,2
2015-08-26,7
2015-08-26,2
2015-08-26,3
2015-08-26,10
2015-08-26,6
2015-08-26,1
2015-08-26,2
2015-08-26,3
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,3
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,3
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,3
2015-08-26,1
2015-08-26,3
2015-08-26,1
2015-08-26,1
2015-08-26,3
2015-08-26,2
2015-08-26,1
2015-08-26,3
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,1
2015-08-26,3
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,3
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,3
2015-08-26,9
2015-08-26,3
2015-08-26,2
2015-08-26,4
2015-08-26,13
2015-08-26,3
2015-08-26,1
2015-08-26,5
2015-08-26,3
2015-08-26,1
2015-08-26,2
2015-08-26,1
2015-08-26,2
2015-08-26,2
2015-08-26,2
2015-08-26,14
2015-08-26,1
2015-08-26,6
2015-08-26,3
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,2
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,2
2015-08-26,4
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,3
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,2
2015-08-26,3
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,3
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,3
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,3
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,3
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,3
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,4
2015-08-26,2
2015-08-26,7
2015-08-26,4
2015-08-26,3
2015-08-26,13
2015-08-26,2
2015-08-26,3
2015-08-26,1
2015-08-26,3
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,3
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,1
2015-08-26,3
2015-08-26,3
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,3
2015-08-26,2
2015-08-26,3
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,3
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,2
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,4
2015-08-26,2
2015-08-26,3
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,2
2015-08-26,1
2015-08-26,2
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,3
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,3
2015-08-26,1
2015-08-26,1
2015-08-26,3
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,4
2015-08-26,2
2015-08-26,1
2015-08-26,4
2015-08-26,1
2015-08-26,1
2015-08-26,3
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,4
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,3
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,3
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,1
2015-08-26,3
2015-08-26,2
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,3
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,1
2015-08-26,2
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,4
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,3
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,4
2015-08-26,1
2015-08-26,2
2015-08-26,32
2015-08-26,5
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,33
2015-08-26,2
2015-08-26,1
2015-08-26,2
2015-08-26,7
2015-08-26,3
2015-08-26,2
2015-08-26,3
2015-08-26,1
2015-08-26,15
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,3
2015-08-26,31
2015-08-26,31
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,5
2015-08-26,4
2015-08-26,4
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,1
2015-08-26,3
2015-08-26,4
2015-08-26,3
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,3
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,3
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,3
2015-08-26,1
2015-08-26,3
2015-08-26,1
2015-08-26,3
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,3
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,3
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,1
2015-08-26,2
2015-08-26,2
2015-08-26,4
2015-08-26,7
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,1
2015-08-26,2
2015-08-26,6
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,2
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,1
2015-08-26,2
2015-08-26,1
